Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11,Column_12,Column_13,Column_14,Column_15,Column_16,Column_17,Column_18,Column_19,Column_20,Column_21,Column_22,Column_23,Column_24,Column_25,Column_26,Column_27,Column_28,Column_29,Column_30,Column_31,Column_32,Column_33,Column_34,Column_35,Column_36,Column_37,Column_38,Column_39,Column_40,Column_41,Column_42,Column_43,Column_44,Column_45,Column_46,Column_47,Column_48,Column_49,Column_50,Column_51,Column_52,Column_53,Column_54,Column_55,Column_56,Column_57,Column_58,Column_59,Column_60,Column_61,Column_62,Column_63,Column_64,Output_Current
0.0006421336290365703,0.0004724654283895391,0.0009079827098124201,0.0003638260068947584,0.0002878651111741911,0.0005012341712380543,0.00045649023958289274,0.0003450836181709711,0.0006940475573996303,0.0007598022720799945,0.0008531309850611066,0.0009728837481056327,0.00026738953594037204,0.0007163773890074717,0.0003948639772602496,0.000677404889979157,0.0004765057086588712,0.0009937793296651636,0.0007291732336549593,0.0009525388091338903,0.0008351345799317046,0.0009029981101522078,0.0008146047780174604,0.00045969997124553554,0.00025253666489353756,0.00037094985527507177,2.1215996407310498e-05,0.0005244691742972026,0.0005055527424701384,0.0005257252143656578,0.0009740571937470919,0.0009115425494513846,0.0001625510655517779,0.00036951363903433334,0.0004245322232837987,0.0003611723849337962,0.0007986974676403093,0.0005245136321977194,0.0005725277171546535,0.0008531605454289377,0.0008061222252619434,0.0001330793112974794,0.0007142006694995508,0.0004360006927731336,0.000295354254159438,5.096880208128416e-05,0.0004877623107851056,0.0003560812440438069,0.00025226152663672445,0.0006949770578673607,0.0007697159019282716,0.00024554472951039544,5.039798924266791e-05,0.0008489039478646699,1.0949781463099017e-05,0.0009371753814275506,0.0006279922541087233,0.000322524788566119,0.00024723143166715953,9.99665860021077e-06,0.0002362359455938663,0.000138590573215624,0.0006125540545024226,0.00016737904300520752,0.033082134430827345
0.0005291012076990828,0.0005905263059221265,0.0002987436566485677,3.6029884069699985e-05,3.8216626733581904e-05,2.732098486172369e-05,0.0007393855424694097,0.0003186916951094839,0.0007965038857816961,0.0004323010910190064,0.0004535451027291339,0.0005133697199070643,0.0007133184249187289,0.0002742293629638774,0.0001224657621839934,0.0005565012778562702,0.0003276506456194966,0.0004430488223543694,0.0006472997616289682,0.0004946316154001294,0.0006206585382837421,0.0005446558021115143,0.0007400565755641632,0.0007062306810939085,0.0005346557019168107,0.0006792241178388473,0.0008736860426703403,0.0004328390165003805,0.00041335030967604494,0.0007644813752315278,0.0005829712832049522,7.193577344236596e-05,0.0008922199036753904,3.1752319135402495e-05,0.0007486479598535334,0.0007590353485616086,0.0009531579741966486,5.5080273993918436e-05,0.0005972600039237066,0.00042841273005642593,0.00033130232190468255,9.122824173877397e-05,0.000563091465551638,0.0004795616849489391,0.00010544990369287325,0.0006128770175899864,0.0007382151671326856,0.0007675110227525947,0.0009054678150741651,0.0004100612711468885,0.000953119695853515,0.0008655639756776035,0.00029720506945291514,0.00016012375431210903,0.00043595400673188546,0.0004024968092480107,0.0005761435860258732,0.0005838028460954203,0.0007502369973955954,0.0005103800582574046,0.00010571781829982478,0.0008584330442175531,0.00031045481860200193,0.0009713261628462856,0.03256891766135687
0.00011874224857109038,0.0009582929210602708,9.192079507563447e-05,0.00023180510180911243,4.7533362144455056e-05,0.0007054080334923561,0.0008504484378352201,0.0004346370107341645,0.0009285935529673874,0.0005907087726838441,0.0006303771283110768,0.0008455737824990692,0.00029750340484678713,0.0003549114556062982,0.0009060459672754498,0.0009010625325427252,0.0009765062934246701,0.0009019364781252296,0.00012824466399732754,0.0008239005618508505,0.00041042863963148456,0.000990810554589992,0.00047280868336447234,0.0005542822464197184,0.0005302451403415418,0.00032241529282841955,7.594706680402525e-05,0.0008957555791715168,0.0008028731367137607,0.0001403872537791096,0.0007769915030787229,0.0006262208193845595,0.00040973464412970474,0.0002547671279464672,0.0008598690547187304,0.0007004880710347591,0.0005481921695596678,0.0006099589653645657,9.19751159000988e-05,0.0004744458411502808,0.00019450659249291633,0.00020917529532981657,0.0006616426583245799,0.0009113448956824539,0.00040435285386786825,0.0002085415237391782,0.0006490981902994177,0.0008713158593039675,0.0007485704823213684,0.0008688884733060507,0.0005370181163397886,0.0007521243681248218,0.00014092449479957754,0.00034892634074782834,0.000390159615317041,0.0005117844504997887,0.000929147283896567,0.0008744222636619522,0.00013539096679689535,0.00017361686223058074,0.00035828290903932246,0.0002914531220247833,0.0006151561822031061,0.0009028732717167805,0.03496146648283107
0.0009623292501309143,0.0006539493495826914,0.0008383210421996857,0.0005256769980305664,0.0002091186199131797,0.000525163723681384,0.0005555275188362136,0.0007427151066493431,0.00022066310671764176,0.0003689420717046451,0.0003646634417453518,0.0009594801561454238,0.0004445010153663923,0.0007553388733308484,0.0007510605699930647,0.0002662786406184382,0.0005722978196823604,0.0008944085904253296,0.00047572252173749255,0.0009451723898352036,0.00021524377109483745,7.508494666825671e-05,0.0008915624192716047,0.0008478335167642545,0.0009925972860579109,0.0006797140946243137,0.0009367512387404825,0.0008271220760590268,0.0008445819067869669,0.0005695724288838141,0.0003829822333187942,0.0009346235144707387,0.00043268505844027864,0.0005392805478824195,0.0004466681928180626,0.000565253495646237,0.00047103457391333494,4.8919591020896405e-05,0.000882166137821691,0.0004449494250968541,0.0005893547048588415,0.00014004861495522906,4.384460134656498e-06,0.0002460448035499994,0.000704881446101217,0.00010009533558276573,0.0009089785529460815,0.00021580754678682842,0.00020538902067748405,0.00018232645365987403,1.4967731258393383e-05,0.0007720336630097565,0.0008751594967140134,0.0006145485399135827,0.00018901178169818244,0.00028599271894393894,0.0004764507706675984,0.0009543916056716776,0.0002481040204459251,0.0007319142580159683,0.0004400087750696275,0.00029854950101166185,0.0004564600210850917,7.21355108236913e-05,0.033786996595289026
0.0007988886835594322,0.00024405862605498418,0.0007256867110697776,6.928002307674653e-05,0.0009551434576095205,0.00019382197042029292,0.0008828593341308735,0.0008096637364058191,0.0009678920641573346,0.00047841277028480393,0.0007276698965521057,0.00037133994638074633,0.00018518386978167415,0.00044363285700051543,0.00016658326637306644,0.0009820625781635976,9.715024464957567e-05,0.0005896225117291679,0.0006268373913988019,0.0005385414633311803,0.0006625236998261218,0.00011706459423687907,0.0005554635056810858,0.00028792535855623426,0.0009402358872377557,0.0007623095817862861,0.0009725419676775831,3.8518513670449356e-05,0.000285848042005528,0.00019622716405171066,1.2143432724518671e-05,0.00024308340451607513,0.0006790972075369086,0.000231857833212434,0.0005094944420371357,0.0008879302968500337,0.0006940641624287263,0.000395234440836126,0.00037309646997319627,0.00045628007819447633,0.0001778643996188465,0.0006343667666485722,0.00036478866628550095,0.0008525129839127817,0.0007567961073977586,0.0006109026509280679,0.0003648380204268666,0.00021072189984181093,0.0007763757122415173,0.00048692268989209553,0.00022552528813918018,0.00019597944042496623,0.0001662355035968577,0.0007773840350093895,0.00022975819811501142,0.0005271156212616724,0.00045209481461208346,0.0005800312883290557,0.0008772777454708232,0.000867879642691649,0.00045162499575303485,1.6350884483988588e-05,0.00042701736190858895,0.0006065873438867163,0.03179222354604612
0.0005582069943389638,0.0006516847696944054,0.0001549216567406104,0.0006468885636819519,0.00018346896712502847,0.0007507734567160523,0.0003397485256494174,0.0007101855379480722,4.881773330720098e-05,0.00040845216556532253,0.0007053294877410695,0.00022764364581516266,0.0007954917577524254,0.0006311489533718271,0.0005879742103776486,0.00035419530535013284,0.0004829690189107365,0.0005977519516768753,0.00047298965180097565,0.0006986150106166196,0.00043426323617385266,0.00020307090856028833,0.0002147198490182462,6.797965074098152e-06,0.00030165675784311387,0.0007491687228380412,0.000794368546128772,0.0002032650745536543,0.0009590849528745365,0.0005029003906866467,0.0009170617702694842,0.0007070585165797696,0.0007227109895993908,8.595857768476506e-05,0.00022077113577003376,9.806018461178164e-06,0.0007164115128362609,0.0003450938501400815,0.0007868658635602706,0.0003395972837170893,0.0008195144185465623,0.0001315675554945647,0.0001741997836007507,0.0003415356630443526,0.0004090789014933911,0.00034935410803213545,0.0007638833854906968,9.785444123408799e-05,0.0003518658026188496,0.000837402759515944,6.773028018490982e-05,0.0009424011641636862,0.0009863305254297408,8.947960565125502e-05,0.00029198124973348126,0.0003730282653693209,0.0007766149772840735,0.0005963308853046172,0.0006447213347920749,0.0007577523129956876,0.0001188610204375887,0.0008333762474533522,0.000705914184375964,0.000577764383471174,0.03126643254226834
0.0008898455994482737,0.0007006060475299235,0.0002024982626683944,0.0004303156356945911,0.0004945488240687976,5.6162409123655244e-05,0.0009546828758466958,0.0001294486835360816,0.0006977638059595002,0.0005067248050547894,2.6606617634538168e-05,0.0009248227283884975,0.0008519849720101144,0.0005247336699759317,0.00022971339380330584,0.00012250126778941416,0.00036402908695269454,0.00025617285276504444,0.0005071845098052925,0.0009664428868273057,0.0005753785397364118,0.0008900411248342079,0.0006512279586582815,0.0004757712800606133,0.000854752955170638,0.00047189674206282457,0.0008687595423398507,0.00029228519280618956,0.00012968426068922514,0.0008554591498985755,0.0005878277486288742,0.0008892033058507113,0.000937889379785391,5.457476198107773e-05,0.0005014683325570095,0.0003755895845254548,0.0006262325386730471,0.0007937976060051212,0.00028130962575839463,0.0005572415859887986,0.0007090198513249947,0.0001352966517528983,0.0008142528390453157,0.0006065034902531202,0.0009495878996765382,0.0003401893902115626,0.00010903779639486147,0.0005069946998358884,8.672496093772942e-05,0.0009695569968006829,3.9646273298934346e-05,0.0007537503972062008,0.0005255772957441019,0.00036925203184579047,6.6776322344146e-05,0.0006225447572494342,0.0005856351090615644,0.0002816023897945322,0.000910311479708902,0.0003048058973354941,0.0004502756851815141,0.0005442186934627371,0.00010113164629810982,0.0009322295574944188,0.03322210226315302
0.0003751616162985901,8.169843466046928e-05,0.0003879038825016547,0.0006006023445454882,0.0005141390191495083,0.0006948474320632368,5.6428458125842725e-05,0.0002852560696617841,0.0008194113462632622,8.08137941035695e-05,0.0008556304687412618,9.280419598502915e-05,0.0008346197606768046,0.00036142761267764803,0.0006125968541939587,0.00015373422853235018,6.710255300345567e-05,0.00021672226581611497,0.00012872596409078686,0.0003130934917819522,0.0005148688632645093,0.0005891707041014445,0.0007900782392723633,0.0006565836533551103,0.0006091495668044235,0.0004123702454582889,0.0004743346265251786,0.00041510630856079095,0.0008423238640313218,0.00023077045209585147,6.71521061042266e-06,0.0006516685773290132,0.00020325972145519258,0.0008902250211734996,0.0008591872833769495,7.765064455627769e-05,0.00010728201700866328,0.0004956764206544197,0.0006096134401065854,0.0002756334291447586,0.0007170809189826714,0.0005953211048979527,0.0003254992856388062,2.634611655427328e-05,0.0007504001310172192,0.00021553891215925764,0.0008346392697191658,0.000420869969794201,0.0005775003651891337,0.000873075781678593,0.0008637593779190335,0.00037214805566832974,0.0002096800038221283,0.0007753709316508662,0.00043364712339852914,0.0001928499515654451,0.0009045209169748332,0.0001989060900468463,2.678136102303985e-05,2.125969379365255e-05,0.0006226930410978101,0.0006620133856568129,0.000311730663351927,0.0003206909782578164,0.028496711511616174
0.00034015442114488287,0.0006804783882121199,5.907565723580176e-05,0.0009291872363386345,0.00022329852313326902,0.00099967353203685,0.00017235117109339981,0.0007717749108550652,0.00022418913238469543,8.176595484161073e-05,0.0008750583910262983,0.0008588925079317011,0.0004041668220571518,0.0007026937463978865,0.0005575088667512332,0.0008531031575600751,0.00031574091334933584,0.0005241487275989863,0.000485886998833346,0.00035455192043060195,0.000891563609491816,0.00016671204673787297,0.00015035913088117547,0.0005773326257874287,0.0006578367357549571,0.00019542463507024062,0.0003913267248123696,0.0009466172791357651,0.0002473708052679834,0.0006686923414152767,0.0007404092443038933,0.00044868057076569444,0.0009375884607728235,0.0007369200784835718,0.00045846665528103704,0.000569765866574318,0.0006929208299816757,0.000592597990248789,0.0008788188862422499,0.0003575317736181208,0.0003005858543157492,0.00021462505060576906,3.874518509653054e-05,4.3970950415675286e-05,0.0008701851379161736,0.0006787147532595015,0.0006608718830210497,0.0006150281761159512,0.0008493699255494109,0.0004807866587399619,0.0008705404177297421,0.000360085581156057,0.0009267807968347516,0.000698958323101159,0.0002579199588884029,0.0005645208367669366,0.0005334975309267674,0.00013876092290860363,0.0005916516628448636,0.00031547083809324106,5.329641804279283e-05,0.0009487075015488585,0.0006418488786952236,0.0008770420129389762,0.03425260252535216
0.00067637994900824,0.0003576267084479729,0.0005131753842564827,0.00067607101358683,0.0009602920728762363,0.00025441578966257483,0.0008751020815654937,0.0009241537274889752,0.0006707450991442976,0.0009313353607739366,0.00039848070888989117,0.0009530631598644024,0.000703080094288809,4.2963761651393094e-05,0.0009069659589872338,0.00048498833622415946,0.0004608666577930551,0.0005669001393736547,0.00015023516222445671,0.0004696968825188313,0.000831296089501028,1.6466976678377823e-05,0.000273644243164047,3.4521318574003757e-06,0.00041629559784069856,0.0007285871949832411,0.000798973057285514,0.0009452445713658797,0.0006088961083578158,0.00025537223978624264,0.0009242238011875624,0.0007755404381264958,0.0005748540545201415,0.0006959445755032171,0.0009243920386524219,0.0007126816344444489,0.00036900613307714935,0.0007133151740868076,4.1237884572652484e-05,0.00038702914626875074,0.0004069167088137338,0.00016767139618641385,2.406239507121841e-05,0.00013424785540110508,0.0006549668743012581,0.000802486527547324,0.0009882152892342472,0.0003470171396053859,0.0005997798430388407,0.000937207821848307,0.00016787473955681448,0.0007179279407564,0.0007552237544160141,8.988656033346904e-05,0.0008613881357978821,0.0008132919420637332,3.436960357085701e-05,9.199333046517143e-05,5.0077766997960467e-05,0.0003354087882675629,0.0005097797016892463,0.0005328153802266742,0.00026839909300967326,0.000911685289673714,0.034175685017759826
0.00036889452708204135,4.650460580938715e-05,0.00030092688442984503,0.0005315783131216114,0.0004088136007656439,0.00027456867658015994,0.0001321919265145531,0.0008193453355961336,0.0009961490968820677,0.00033021259139035826,0.00038223942313242735,0.0006184194871522801,0.0007187230332608059,0.00039263750526878774,0.0009050245874648335,0.0005604439852396895,0.00045093968632952514,0.0006470260804067454,0.0009528510444009241,0.0007947577421272839,4.097311740458922e-05,0.00033297760082921974,0.00047107414026627156,0.0003152030546368962,0.0007004873732696262,0.0008264428807127186,0.0007316137500900864,0.000989343953541447,0.0002732751002451361,0.0008751145055293972,0.0007668560425093118,0.00036281657880058804,0.0007343904191133118,0.00010497188046182872,0.0007895441488582119,0.0005327982719845157,0.000292997882536544,0.0006561215244823961,0.0006419783787156947,0.00021027673649688013,3.136701739671461e-05,0.00043418896431477225,0.0005699423574750769,0.0008767286730922279,0.0009282885788519469,0.0005292764129386097,0.0007540496802847764,0.000439863969055669,0.0007463360744163202,0.00020559672341422777,0.00037169367006872797,0.0006345937708148012,1.9139807641471754e-05,0.0007227388490286151,0.0008356999657668987,0.00039974251943285753,0.0004484944747599872,0.0008514309300043146,0.0007758789806907075,0.0002888613395443417,0.0003246521304549775,0.0006791993541582061,0.0005636348943557131,0.00016306734152540046,0.033875971952927145
0.0003106199793199373,0.0009000832936017756,0.0006884862622855412,0.0009859883433678339,0.0007672455174507888,0.0009420324577114467,0.00021697238529660496,0.0007717133899421089,2.1197302627649635e-05,0.0006710892616898225,0.0004698129958421212,0.0003474133118481486,0.0008625419479407962,0.0008544134249648732,2.327940319374494e-05,0.0006098956173269817,0.00036846439209663553,0.0004162453404989488,0.0008322086984795573,0.0003105299317561507,0.0009431057618269826,0.00018045419254576864,0.0006630597009448097,0.000672432961946751,0.00025294296626649036,0.0003254258583582348,0.0008349636940873606,0.0007620434496999976,0.00032976678443444486,0.000534422590387999,6.261861595684236e-05,0.00020953713651623062,0.00048633473830153877,8.688776154393239e-05,0.0008434890225370457,0.0007182882038975403,0.0009436900369778464,0.0006937734390580632,0.0009404609708899235,0.0005549580431352741,0.0006006183924509075,0.0009769940835716348,0.0006424870177173962,3.1755782291885855e-05,0.0007240789738538929,0.0009055632234452784,0.0007957846695445325,0.0005842494393527973,0.0006716322095804229,0.00099020159746242,9.1571426420829e-05,0.0006675775838046064,0.0002841142968760233,0.000640450306189584,0.000608015952308055,0.00015430337527605394,0.00020753989909449893,0.0006220079484651704,0.00012910171735647038,0.0002659156942551926,0.0008354103021902645,0.000327764414495637,0.0004885720961133933,0.0009411991948106946,0.03559579878348218
