Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11,Column_12,Column_13,Column_14,Column_15,Column_16,Column_17,Column_18,Column_19,Column_20,Column_21,Column_22,Column_23,Column_24,Column_25,Column_26,Column_27,Column_28,Column_29,Column_30,Column_31,Column_32,Column_33,Column_34,Column_35,Column_36,Column_37,Column_38,Column_39,Column_40,Column_41,Column_42,Column_43,Column_44,Column_45,Column_46,Column_47,Column_48,Column_49,Column_50,Column_51,Column_52,Column_53,Column_54,Column_55,Column_56,Column_57,Column_58,Column_59,Column_60,Column_61,Column_62,Column_63,Column_64,Output_Current
1.6026144913347014e-05,0.00029046709297705697,0.00048007941321803077,0.0005694883485556354,0.0009305537002675648,0.0006475069391497329,0.00042865300566635197,0.0009139307615703017,0.0007874976506310705,0.00020401520344389565,0.00012310068129996657,0.0006724710424477068,0.0005726440983384472,0.000795119274250002,0.0007328259077990025,0.0006293599752438371,0.0009892538283057222,0.0005384108742613651,0.00013162403590163564,0.0008407754129192823,0.00024054575690212872,0.0007955251417560777,0.0009443872008778886,0.0007078392427288872,0.0005755600243455213,0.0004428667454553954,0.0003820687310562882,0.00033179548078393227,0.000638616576763549,0.0007409428430480728,0.0006678871943467573,0.00020519816324344946,0.00048629650557516934,0.0007834157986432216,0.0004812864773084796,0.0005235412900946924,0.0007805303513048837,0.0006843298853577391,0.0004034213293539955,0.0008796403119015594,0.0001663224234833783,0.0009993553129249621,0.00011903325084195425,9.990230405226562e-06,0.0008962963505038214,0.00023172019814043238,0.0007403350000081385,0.0007947644931826823,0.0008759477179479441,0.0010018494397274235,0.000303167599565137,0.0006944700905578378,0.00010855839548498348,0.0004013288898512257,0.0008565315214054548,0.000377564503925489,0.0006009760087693013,0.0004893779809743959,0.0006377482306553077,0.0009572582009914575,5.624592542518899e-05,0.0005731791964845763,0.0008493325859353269,0.0004768994887679078,0.03620775147796719
7.238997512794676e-05,0.0005674226060264867,0.0003196907988319033,0.0001521724691613552,0.0008527175557542865,0.0005105962617827105,0.0009349349810223698,0.0007878450889329989,0.0007044018068463512,1.052995950149993e-05,0.00044298292148512895,0.00017935628755138465,0.0008950736989680048,0.00016916925070628821,0.0002925784131167839,0.000518761356614036,0.00026370788728890377,0.00021213803743206952,0.0006269942825168054,0.00010193884496350094,5.8736706470095696e-05,0.0003843400682043185,0.0006913081521320975,0.0005398463405769988,0.00042711873977810687,0.0005605863387054802,0.0003599409656613438,0.0009236676122240898,4.240972626722988e-05,0.0006786086983538302,0.0008823553014810825,0.0007972993617919626,0.0001997788776237802,0.0002714775528056013,0.0007093866372264349,7.112891665921472e-05,0.0008274716731114331,0.0007410158782084949,0.0007187905455447647,8.441073031264444e-05,0.0007217904845275574,0.0006795128823280726,0.0008169400761588618,4.4825738164431935e-05,2.1438178313183636e-05,0.0003491172243865751,0.00013916923687669826,0.0005501122581213194,0.0009324928909720661,0.00041248820068297634,0.0008656361808693698,6.167058377518331e-06,0.0001519819072760677,4.583180149803575e-05,0.00034764045602678976,0.0009057549106181564,8.167579899046734e-05,0.0006008212130493242,0.00044159191846256937,0.0009225896574216501,0.00013071865601220944,0.00020600455019482284,2.1295741123849125e-05,0.00044693363940773357,0.02842761196663013
0.0002608062828705557,0.0008813013621830701,0.0006054918307727167,0.0005877171791463095,0.0005425735971604628,9.379297653177313e-05,0.00045535435541434096,0.0010039337972050494,0.0008337680328548658,0.0009099858675327842,0.0008305716340482485,8.486520254168691e-05,0.00023293192293599748,-1.5823784969713628e-06,0.0002931924743421061,0.00013001053416612562,0.00048546199386173046,0.000672767331280608,0.0008863204802383393,0.0007597901124344373,0.0009518896108158107,7.099967160786438e-05,6.490773220438971e-06,0.0006562216142464432,0.000299542809074705,0.00024353919590388507,0.0003259842669820864,0.0002653979873891203,0.0004960892502390848,0.00043209459009493,0.0005239014744322075,0.0006662871167146055,0.0003843255043725727,0.00023238113211353537,0.00017016782424081868,0.00034134930304444356,0.0007634339244918439,0.0007577566032123012,0.0006689643676076165,0.0002150201899699778,0.0005885191873503736,0.0005762494587225291,0.0004829626936495392,0.0005472246405755893,0.0004868193458317754,0.0005783787488960891,0.0007106085516312019,0.00011715581414896146,0.0007428712732390577,0.00012720850355280456,8.548149732086483e-05,0.0009769816718792782,0.0009309909116217155,7.9632460460859e-05,0.0004649295047482751,0.0001892147241813132,0.00047372472706436647,0.0008111221889410261,0.0009363654734251073,0.0006358645419131503,0.00035515837358114806,0.0005876995030943998,0.0002955470315381589,0.0009245454346503486,0.03172614806081646
0.0008544493985983162,0.0005807179585872672,0.0003222659403858247,0.0002844974451384237,4.296888415663569e-05,0.000821640110863063,0.000452851291371422,0.00032774646182372343,0.0004646920098469088,0.0008238133224014517,0.00012871001456414083,0.0008545359059499558,0.0008886252284545986,0.0009282713808110221,0.0004028455077830256,0.00022873110708444773,0.00037645634904201686,0.00033408427819677395,0.00021367251193449603,0.000604757531394463,0.0004933917213088637,0.0008832657443747951,1.4398771894322813e-06,0.0006610813393333491,0.0007484607343026956,0.0007668959897122888,0.0008876165321847867,0.000721184994614224,0.0009225364329317916,0.0003130755620548888,0.000520577869789244,1.3646463107464569e-05,-6.077944976173737e-07,0.00023718090805598658,0.00010992482873431854,0.0002631665747760673,0.00019238145606504005,5.1654348889619605e-05,0.0009075502533803673,-9.477147498168018e-06,0.0007394216742384606,0.00014927622662084728,0.0009125787540519835,0.000891150966844693,0.000644688055418102,0.0006634561636702744,2.158361299772391e-06,0.0009835986028094415,0.0009048087635893346,0.000897239920304678,0.0006793439638694512,0.0003418701714115499,0.000888356508290726,0.00028930342317190136,0.0005758002510505705,0.00011262690445966957,0.0009171511590041492,0.00014060148294322845,0.00021066487949992176,0.0005448697130125431,0.0007554759372964701,0.000610238438737815,0.00022653000904281323,2.1133716437244483e-05,0.031723623374273056
0.0007483048867296413,0.0009969493755740025,0.0007808526552557924,0.00045810248147065864,0.0009066230161581244,0.0004149498099437,0.0005451120433548649,0.0004753546481716923,0.00043828280146380284,0.000772220280418094,0.0005389069905718526,0.0002900774023394135,0.0002611737053799038,2.348719039258248e-05,0.0005931504260059136,0.00023010399047415926,0.00014643960289853825,0.0006513981974049502,0.0006834001747232072,0.0007635094756581495,0.0005032539272074171,0.0009121272846135468,0.000924038821469845,0.0008134347993212986,0.0006364983911595988,0.0002886028392741465,0.0009936001216624465,0.0002674615176511601,0.00020000937616501362,0.00042818112935143497,6.478113760878777e-05,0.0009734808407712318,0.0005859931294296172,0.0005436721499935443,0.000664656480235071,0.0005037409848316983,4.353891885215651e-05,0.0006266527689143261,0.0007263162979794714,0.0004298013960827216,0.0007571874942003979,0.00023161340662793172,0.00020958921616944548,0.00017026362949666284,0.00036191341076215113,0.0008269712277239269,0.0008210163210914225,0.00036976269747051845,0.0006041903128068724,0.0007319674697082413,0.0002750323902008127,0.0001674447293848721,0.0009592093384552405,0.0005996685149520586,0.0009777708910486788,0.00033362705084195296,0.0007096240120068225,0.00019527433842673615,0.00023693517743843793,0.000510486662591541,0.00031307733576328657,0.00014489810496039242,0.00024766169675760695,2.9828423766514893e-05,0.0326332553196161
0.0006934223594540209,0.0005122103793687028,8.291958375032298e-05,0.00017113415089928908,0.00011290593063829501,0.000603153174507784,9.916852388938281e-05,0.000746448963655911,1.0745002918087761e-05,0.000256816810508755,0.0008897682917143932,0.0007231595812702955,8.620324293577942e-05,0.000801479493681478,0.00048182453093815396,0.0008478497020549124,0.000623465618547295,0.0006824081604132821,0.0010031044654966244,0.00023848815542426197,0.0006210545166143818,0.00047752105065480653,3.578806822640187e-05,-4.249449828185554e-06,0.00010552653933947654,0.0006620014784058116,0.0005772928654596988,0.0005429962326797015,2.4846324770123845e-05,0.0004608940799452456,0.0009303151093958481,0.00038733964766800495,0.0006292292147883656,0.0007746624203593569,0.0007912597709169861,0.0005217559485809434,0.0008701489983861673,0.0003959923936415551,0.0008779494541572991,0.00023255735568957685,0.00028543048490454434,5.0452385314712175e-05,0.0008060218428456649,0.00042394437649020646,0.00021066717729343717,0.00021716535347398054,0.0008929203403835564,0.0008228875798687694,0.0005798939036966629,0.0006433413616593737,0.0004848810546145165,0.0003910934888819002,0.0009009930105042149,0.00014137633029667084,0.0004302322579104605,0.0003551737169002898,0.0005071247123553141,0.0004299321183612923,0.0005288820778344563,0.00014173731678555524,0.0005140689751089905,0.0002595509498174593,0.00018578355714559544,7.188497692104466e-05,0.029856997491287264
0.0007421070252155137,0.0004295671105537879,0.0005975802272446114,0.0007265287942461068,0.0006880903999261026,0.0004690470301782459,0.00039845484110129285,0.0003649436366324534,0.0006332561336254959,0.0005018163975628963,0.0008504226908013317,0.0008581505999765243,0.00017853412052736627,0.00012468575504305502,0.0006263720229196479,0.0003167227885085485,3.5510459878615e-05,0.0009031458475376184,0.00024501350854180836,0.0009463932050905392,0.0007286357617858454,0.000788582620117754,0.00018742187760266237,0.00023103056365634785,0.0005094605259166313,0.0001767739097140994,0.0003061835548392107,0.00031841700827595965,0.00014723209542980787,0.00018943548906505249,0.0008075586864083589,0.0001609258076555934,1.720324163964907e-05,0.000612047605864436,0.0009804927570167571,0.000305238221617019,0.0001427765569499967,0.0005611483629114273,0.0008822625879503211,0.0007676412661044449,0.000617121233911462,0.0003310699182599697,0.000532342401739109,8.829296030197507e-05,0.0006640764003546247,0.000711184848648381,0.000952077676560692,0.0002620647767398112,3.18186613669091e-05,0.0005450837812920563,0.0007267983194516504,0.0007859356356285536,0.00018431488643325748,0.00027206978245999106,0.0005281370558138021,0.0003485602495221943,0.0008454285263220423,0.00045215368163879495,0.0008195308803564618,0.0005813260706338078,0.000773612335114469,0.0003235023172478815,0.0008236059184568541,0.00027471929305011134,0.0319316387069378
0.0005255176413066257,0.000209170879397347,0.0004600473490307043,0.0003061096439954609,0.00026525349869608667,0.0009755357659936301,0.0001606491001709062,0.0007815531630085065,0.0009668998060458317,2.055707604799201e-05,0.0007012157738801753,0.00024753214974460426,4.2479460270354325e-05,0.0004066256081825795,0.0009379561043807526,1.4473169227949925e-05,0.0005968192295046428,0.0005061388743789008,0.0008790906994622077,9.925498684012456e-05,0.0006678966408260478,0.000688797809556483,0.0006432535610195587,0.0009400100764326707,0.0008373039820191866,2.7135517705135265e-05,0.00048688396447682444,0.0003751842751103307,0.0002950772136576588,0.0004512042624161708,0.00037236646128663574,0.00042182847989130634,0.0009636028094328422,6.992709239532691e-05,0.0009354366869062222,0.0004802368028256077,0.000628813455134037,0.0008606610887248961,0.00037360988959064145,0.00042869210186338697,0.00039137318688001253,0.0003759543851316884,0.0009051456037931238,0.0008252459476016197,0.00011654250342086242,8.681004618337593e-05,0.0004455038886267894,0.00010725538524333142,0.0006160884168323796,0.00014143300293277967,0.0005302088272132265,-4.67379119599757e-06,0.00032516121036706624,0.0007008883735039966,0.0004944230107310572,0.0009814680781996296,0.0008738315397669201,0.0003531996188360595,4.404441000052814e-05,0.0008309164587458225,0.0009150600048745,0.0008246287483374602,0.00010429961311156251,0.0009996258793570376,0.03203523649933118
0.00025029574388657835,0.0007346316606557134,0.0009030356126012948,0.0002306468622707636,0.0009251848962651348,0.0003239715049677809,0.0010081495304022068,0.00027002306590392765,0.000949232627889235,4.5671867194102955e-05,0.0006989201856212835,0.0005277394762886078,0.0004842743570141608,0.00020127081492779406,0.000695345382388117,0.00016436342015185,0.0005599664154704394,0.00024677067132590204,0.0009811417173689876,4.739615566514702e-05,0.00019820476755952454,0.0002641533564349514,0.00038615418963157703,0.0002225770630572999,0.0004911488020215409,0.0008615698224186484,0.0007240128488548263,0.0005742759757188078,8.631069144565286e-05,0.0006679911178791528,0.00017524924283708395,0.000762405495412363,0.0002344801369693841,0.0003775169387798201,0.0003658880485549425,0.0008733600647912112,0.00011474069770596908,0.0005662792886534395,0.00013141825831886384,0.00068494684124197,0.0009102249817533019,0.00042886074798229403,0.00047151997983487686,0.0009434622312658562,0.0005164577556013015,0.00047332377867182217,0.000585935894118977,0.000674927967130897,0.00013495464725169043,0.0008273451503189089,0.0004446329920854159,7.134894590521827e-05,0.0007864117341651827,0.0003862708334482106,0.00010852229237787124,0.0006506256397179202,0.0008957727982564684,0.000866084823005972,0.0009444571497644566,0.0008423825648360508,1.432705855197416e-06,0.0003853491402273981,0.0008185176894206893,0.0003582609959332767,0.03253779905547531
0.0006027050732039818,0.0006165044215783807,0.0003539235684412432,0.0008895363585485683,0.0005180814132725541,0.0004606632820581912,0.001011837171277422,0.00048078205012424906,0.00017025059828223936,0.0005143183024162147,0.0007920430045246447,0.0007540307223454354,0.0007761721741440643,0.0007068828224975697,0.0002700710060257377,0.0008788358761389101,0.0008945656368023817,0.00020722388855779836,0.00013760492200002276,0.0009969597673217547,0.0008620310869358398,0.0009063618430964473,0.0008781308773776886,0.0005297042403506078,0.0006255227574040059,0.0005304154046965259,5.820570835617857e-05,0.0007273217541178431,0.0004963749235338997,0.0006186001621476296,0.0005127232088570009,0.0004788590777871952,0.00015738089924399054,0.0002694429068474426,0.00016655298221215112,0.00019104164912308138,0.0009759408396116368,0.00016206637918850982,0.00027175128418805984,0.0005862006634717096,0.0005980917072920685,0.00015978951470943281,0.0007772332182333436,0.0007765773052539431,0.00022463528482779836,0.0002868529509171202,0.0009295857241353268,0.0008232938900077796,0.0006994978487275645,8.303052758095608e-05,0.00042597978008148736,0.0005561563043037919,0.00018254785749598608,0.0004457470624013694,0.0006184491152668103,0.00034202364491271666,0.0007680031748694166,0.0008317813263260651,0.00033322309854019185,0.0008354627036442489,0.00010385828505437977,0.0008527372156999454,0.00015022579728424528,7.85325274237594e-05,0.033920936573098553
0.000626161695489755,0.00046985296355368106,0.0009006345932653255,0.00035122012016385463,0.0003021455597468097,0.00048040711256916284,0.00047012494058630794,0.00035034447701891226,0.0006716042719230569,0.0007638302881674677,0.0008627250726608182,0.0009490157787789934,0.0002617168162798842,0.0007049148577674092,0.00039738661721045105,0.0006972845987414909,0.00047714987399969446,0.000999448843981001,0.0007270383756249636,0.0009580359213888044,0.0008412995885961245,0.0009052843521401765,0.0007977368050521325,0.0004206779306732741,0.0002515017032159617,0.00036692700426454474,1.7218217256079863e-05,0.0005088088672699567,0.0004842411928497031,0.0005284469724281515,0.0009883954364619434,0.0009162718394792056,0.00014663331298203172,0.0003443219494906212,0.00043009088228212697,0.00037348138494364434,0.0008043500764272029,0.0005397621053170018,0.0005619209751736467,0.0008262863333763536,0.0008201159093879294,0.00014387517694908295,0.0007073292274713799,0.00044724580206718446,0.00028327563094162576,4.95275551157826e-05,0.00048312683847915244,0.0003564988679544254,0.0002583370150344815,0.0007125846579569286,0.0007761768789691441,0.00023722711752796217,4.814304228264605e-05,0.0008546556729188935,5.30095124907687e-06,0.0009532646502898629,0.0006203506846895656,0.0003228321669063226,0.00025338458082955844,-1.3120340383984438e-06,0.00024335338827129137,0.00013514618051259052,0.0005812351982797854,0.0001638232847190365,0.03293019815336304
0.0005225733264971837,0.0005961721231884948,0.0002941193747424489,3.340804783357188e-05,5.961987776611139e-05,3.255704734729389e-05,0.0007663368373123495,0.00029957838088715704,0.0007996042638898299,0.0004425802302513456,0.00046514974650706346,0.0004952721924918815,0.0007077816463395334,0.0002647233585272601,0.00013990767752933324,0.0005720459266149023,0.00031313862782272005,0.00043274212076400737,0.0006650933714968246,0.0005010778722976386,0.0006020475074114617,0.0005489464325311906,0.0007260682509868503,0.0006903261229224149,0.0005192118798707227,0.0006853629144475831,0.000875036730608593,0.00040938303766381264,0.0004138478274059255,0.0007546613887798824,0.000585507302821399,7.609157605205191e-05,0.0008947956039154591,2.559926144045332e-06,0.0007602982033718386,0.000752761025736184,0.0009570460497290293,6.180170377587072e-05,0.0005901704468596371,0.00041105118931880906,0.00034866618363117166,8.350976023967596e-05,0.0005630334474689073,0.00047113177189705074,7.656606041976472e-05,0.0005997083227226149,0.0007474682472162872,0.0007603120745408566,0.0009203496995907075,0.0004226932022019352,0.0009719871716285537,0.0008529641685060822,0.0002913319659399272,0.0001804499380198512,0.0004266718814209056,0.00040343655192835704,0.0005769673988879727,0.000578652428748721,0.0007605536577030746,0.0005022714248003529,0.00012695037955571983,0.0008470764526156484,0.0002895447407592941,0.0009578894483217122,0.03248064354922486
